time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0005433333333333332,0.11,-0.22,0.99,0.72,-1.51,-4.09
0.0005466666666666665,0.12,-0.21,1.0,1.02,-0.63,-2.58
0.0005499999999999999,0.11,-0.21,1.0,0.66,-0.58,-1.57
0.0005533333333333333,0.1,-0.21,1.02,-0.23,-2.58,-1.97
0.0005566666666666667,0.09,-0.21,1.01,-1.18,-4.34,-2.35
0.0005600000000000001,0.09,-0.21,1.0,-2.17,-4.05,-3.8
0.0005633333333333334,0.12,-0.21,0.98,-1.82,-1.25,-2.5
0.0005666666666666668,0.1,-0.23,0.97,-0.11,0.85,-1.95
0.0005700000000000002,0.1,-0.21,0.97,1.91,2.18,-0.92
0.0005733333333333336,0.09,-0.22,0.97,3.68,0.4,-0.78
0.000576666666666667,0.07,-0.22,0.98,4.09,-0.76,-1.59
0.0005800000000000003,0.06,-0.22,1.01,2.61,-1.13,-2.72
0.0005833333333333337,0.1,-0.21,1.02,0.84,-1.4,-1.47
0.0005866666666666671,0.06,-0.22,1.01,-0.06,-4.37,-2.87
0.0005900000000000005,0.1,-0.22,1.0,-1.05,-3.02,-2.2
0.0005933333333333338,0.09,-0.21,0.99,-0.03,-1.68,-2.26
0.0005966666666666672,0.1,-0.2,1.0,-0.87,0.78,-1.76
0.0006000000000000006,0.11,-0.2,0.99,-0.9,3.31,0.37
0.000603333333333334,0.09,-0.2,0.99,0.26,1.3,0.9
0.0006066666666666674,0.08,-0.19,1.0,0.05,2.0,1.08
0.0006100000000000007,0.09,-0.19,1.0,-0.47,0.79,0.64
0.0006133333333333341,0.09,-0.2,0.98,0.93,0.49,-0.46
0.0006166666666666675,0.1,-0.21,1.0,0.03,2.18,-1.01
0.0006200000000000009,0.11,-0.19,0.99,0.56,2.73,0.98
0.0006233333333333342,0.1,-0.21,0.99,1.25,-1.19,1.31
0.0006266666666666676,0.1,-0.2,1.0,0.09,-0.06,1.44
0.000630000000000001,0.09,-0.2,0.98,1.77,0.93,1.24
0.0006333333333333344,0.11,-0.2,1.0,2.05,2.82,2.27
0.0006366666666666678,0.08,-0.21,1.0,1.57,-0.85,1.1
0.0006400000000000011,0.07,-0.2,0.99,1.37,-3.3,-0.14
0.0006433333333333345,0.09,-0.2,1.01,1.31,-1.3,-0.96
0.0006466666666666679,0.11,-0.19,1.0,1.85,1.15,0.06
0.0006500000000000013,0.1,-0.2,1.0,1.44,1.69,0.85
0.0006533333333333346,0.07,-0.2,1.0,0.67,-1.63,-0.93
0.000656666666666668,0.09,-0.2,0.99,1.57,0.05,-0.9
0.0006600000000000014,0.08,-0.2,1.0,0.95,1.54,-2.43
0.0006633333333333348,0.07,-0.19,0.99,0.75,1.68,-3.59
0.0006666666666666682,0.06,-0.19,0.99,1.71,-0.18,-4.73
0.0006700000000000015,0.06,-0.21,1.01,1.66,-1.04,-5.04
0.0006733333333333349,0.06,-0.2,1.0,2.53,-3.19,-7.65
0.0006766666666666683,0.1,-0.2,1.03,0.17,-0.63,-6.26
0.0006800000000000017,0.1,-0.21,1.01,-0.4,-1.82,-6.53
0.000683333333333335,0.08,-0.22,0.99,-0.32,-2.7,-7.22
0.0006866666666666684,0.1,-0.22,0.98,0.73,-1.18,-5.56
0.0006900000000000018,0.11,-0.21,1.0,0.7,0.78,-5.34
0.0006933333333333352,0.13,-0.2,0.99,-0.56,5.02,-2.32
0.0006966666666666686,0.12,-0.22,1.0,0.09,4.08,-1.83
0.0007000000000000019,0.1,-0.22,0.98,1.08,4.64,-1.08
0.0007033333333333353,0.05,-0.24,0.98,3.07,2.41,-3.04
0.0007066666666666687,0.05,-0.22,1.0,3.04,0.47,-5.53
0.0007100000000000021,0.07,-0.2,1.04,1.6,0.35,-6.53
0.0007133333333333355,0.09,-0.2,1.04,-1.82,-0.26,-6.31
0.0007166666666666688,0.1,-0.2,1.04,-4.11,-1.63,-7.36
0.0007200000000000022,0.11,-0.19,0.98,-2.95,0.93,-6.37
0.0007233333333333356,0.09,-0.2,0.99,-0.6,2.52,-6.02
0.000726666666666669,0.11,-0.17,0.99,-1.42,5.05,-3.69
0.0007300000000000023,0.1,-0.17,1.0,-1.1,2.82,-2.64
0.0007333333333333357,0.08,-0.17,0.98,0.72,2.0,-2.24
0.0007366666666666691,0.07,-0.19,0.97,3.1,1.53,-1.82
0.0007400000000000025,0.05,-0.19,0.99,3.83,-1.37,-3.69
0.0007433333333333359,0.07,-0.18,1.04,1.82,0.34,-2.38
0.0007466666666666692,0.08,-0.18,1.03,-0.29,-2.03,-2.06
0.0007500000000000026,0.07,-0.21,1.02,-2.05,-1.95,-1.82
0.000753333333333336,0.08,-0.21,0.97,-0.79,-0.93,-1.56
0.0007566666666666694,0.09,-0.2,0.98,1.83,2.18,-0.53
0.0007600000000000028,0.09,-0.19,0.98,1.37,1.1,-0.61
0.0007633333333333361,0.11,-0.21,0.98,1.08,2.29,1.89
0.0007666666666666695,0.07,-0.22,0.98,2.84,1.42,1.45
0.0007700000000000029,0.08,-0.2,0.99,3.63,1.57,1.44
0.0007733333333333363,0.07,-0.21,1.01,3.1,-0.23,0.09
0.0007766666666666696,0.07,-0.2,1.0,3.65,0.17,-0.58
