time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.0004833333333333324,0.14,0.1,1.01,4.06,-1.48,0.81
0.00048666666666666574,0.15,0.11,0.99,2.35,4.7,1.54
0.0004899999999999991,0.2,0.12,1.0,3.42,7.37,2.53
0.0004933333333333325,0.19,0.1,0.99,3.42,4.7,3.25
0.0004966666666666659,0.17,0.09,1.02,2.43,-2.4,3.21
0.0004999999999999993,0.19,0.08,1.02,2.0,-6.61,4.41
0.0005033333333333326,0.19,0.08,1.0,-1.77,-6.53,5.04
0.000506666666666666,0.17,0.07,1.0,-0.02,-12.41,2.96
0.0005099999999999994,0.17,0.08,0.97,1.83,-12.23,2.31
0.0005133333333333328,0.18,0.09,0.97,4.46,-5.18,3.45
0.0005166666666666661,0.18,0.09,0.97,4.32,0.93,4.38
0.0005199999999999995,0.17,0.09,0.99,3.18,1.74,3.34
0.0005233333333333329,0.15,0.1,1.0,2.12,-2.0,0.98
0.0005266666666666663,0.18,0.09,1.0,2.06,-1.07,1.79
0.0005299999999999997,0.18,0.09,1.01,2.69,-0.66,2.41
0.000533333333333333,0.17,0.09,1.03,0.52,-4.85,0.06
0.0005366666666666664,0.17,0.1,1.03,1.27,-6.85,-0.44
0.0005399999999999998,0.17,0.09,1.0,2.47,-5.91,-1.11
0.0005433333333333332,0.17,0.1,1.04,-10.37,-4.55,-6.0
0.0005466666666666665,0.19,0.09,1.11,-4.64,-2.81,-2.75
0.0005499999999999999,0.21,0.1,0.95,0.31,7.05,1.74
0.0005533333333333333,0.18,0.12,0.98,0.95,8.0,0.24
0.0005566666666666667,0.17,0.11,1.0,2.05,8.81,0.24
0.0005600000000000001,0.15,0.11,1.01,1.85,5.21,-2.03
0.0005633333333333334,0.15,0.12,1.0,2.31,0.4,-3.91
0.0005666666666666668,0.19,0.12,1.0,-0.29,3.44,-3.89
0.0005700000000000002,0.21,0.12,1.0,3.15,0.87,-2.17
0.0005733333333333336,0.21,0.11,1.0,3.94,1.44,0.93
0.000576666666666667,0.22,0.1,1.0,4.06,1.37,4.08
0.0005800000000000003,0.21,0.11,1.0,3.57,-1.42,6.9
0.0005833333333333337,0.2,0.11,0.99,3.18,-6.12,8.61
0.0005866666666666671,0.18,0.11,1.0,3.02,-8.87,10.52
0.0005900000000000005,0.17,0.1,1.01,2.37,-10.12,11.45
0.0005933333333333338,0.16,0.09,1.02,0.03,-9.91,10.79
0.0005966666666666672,0.15,0.09,1.05,-2.31,-9.44,7.85
0.0006000000000000006,0.15,0.1,1.03,-3.77,-3.27,4.7
0.000603333333333334,0.16,0.1,1.03,-4.61,0.84,0.58
0.0006066666666666674,0.16,0.11,1.0,-5.27,3.63,-3.39
0.0006100000000000007,0.18,0.12,1.0,-5.19,3.77,-4.72
0.0006133333333333341,0.2,0.12,1.0,-4.78,-0.18,-5.31
0.0006166666666666675,0.22,0.12,1.01,-5.68,-3.77,-3.69
0.0006200000000000009,0.24,0.12,0.99,-4.6,-6.12,0.14
0.0006233333333333342,0.24,0.11,1.01,-4.23,-8.82,3.53
0.0006266666666666676,0.21,0.11,0.99,-3.36,-11.4,4.92
0.000630000000000001,0.23,0.11,0.99,-2.79,-9.25,7.11
0.0006333333333333344,0.2,0.11,0.98,-1.71,-6.69,6.73
0.0006366666666666678,0.19,0.09,1.0,0.08,-3.65,6.12
0.0006400000000000011,0.19,0.1,1.01,0.4,2.56,5.91
