time,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z
0.00045999999999999915,0.22,-0.13,1.02,12.18,-13.1,-12.0
0.00046333333333333247,0.25,-0.13,0.99,14.18,-12.52,-9.59
0.0004666666666666658,0.23,-0.14,1.0,15.76,-14.82,-6.41
0.0004699999999999991,0.23,-0.12,1.04,16.31,-19.63,-4.09
0.00047333333333333244,0.21,-0.13,1.04,18.64,-30.69,-2.55
0.00047666666666666577,0.24,-0.13,0.99,18.55,-29.92,-2.75
0.0004799999999999991,0.27,-0.13,1.02,16.56,-20.24,-6.11
0.0004833333333333324,0.32,-0.14,0.99,16.85,-9.59,-4.78
0.00048666666666666574,0.34,-0.13,1.05,10.89,3.13,-4.24
0.0004899999999999991,0.29,-0.11,1.05,12.21,8.52,-3.42
0.0004933333333333325,0.27,-0.04,1.09,13.79,5.24,-3.62
0.0004966666666666659,0.26,-0.08,1.08,8.41,4.67,-2.08
0.0004999999999999993,0.23,-0.08,1.08,8.56,2.26,-2.55
0.0005033333333333326,0.23,-0.08,1.07,5.86,0.31,-3.73
0.000506666666666666,0.23,-0.08,1.04,6.27,-3.25,-4.44
0.0005099999999999994,0.26,-0.07,0.99,8.27,-3.28,-3.74
0.0005133333333333328,0.26,-0.06,1.02,8.58,-3.3,-2.69
0.0005166666666666661,0.24,-0.04,1.07,4.55,-2.26,-3.47
0.0005199999999999995,0.23,-0.03,1.04,2.9,-0.08,-4.79
0.0005233333333333329,0.22,-0.04,1.04,0.92,0.0,-5.51
0.0005266666666666663,0.22,-0.05,1.0,1.19,-3.31,-7.34
0.0005299999999999997,0.23,-0.04,0.99,2.03,-4.5,-5.16
0.000533333333333333,0.2,-0.05,0.99,1.05,-8.17,-5.54
0.0005366666666666664,0.21,-0.04,0.97,1.56,-10.15,-7.33
0.0005399999999999998,0.24,-0.04,0.97,1.05,-6.17,-8.44
0.0005433333333333332,0.26,-0.05,0.95,1.3,-3.94,-7.91
0.0005466666666666665,0.26,-0.06,0.96,-0.32,-3.53,-7.15
0.0005499999999999999,0.27,-0.05,0.94,2.21,-6.27,-5.3
0.0005533333333333333,0.27,-0.05,0.95,2.75,-3.04,-4.98
0.0005566666666666667,0.25,-0.07,0.96,3.86,-2.47,-5.34
0.0005600000000000001,0.26,-0.07,0.94,5.16,-2.87,-5.19
0.0005633333333333334,0.24,-0.06,0.94,7.45,-7.13,-4.49
0.0005666666666666668,0.25,-0.05,0.97,5.98,-11.89,-5.45
0.0005700000000000002,0.28,-0.05,0.94,6.08,-11.73,-4.5
